Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-31,235.2869152896778,239.22822052560815,233.51978270739866,238.14610290527344,676100,0.0,0
2022-01-03,238.90061182068712,240.39969182585645,233.17231413786143,235.06851196289062,899800,0.0,0
2022-01-04,235.0784327419501,238.28509662950623,234.81039525729662,235.33656311035156,736900,0.0,0
2022-01-05,235.73366230894632,242.7823481910625,234.64162241142537,234.7408905029297,711700,0.0,0
2022-01-06,236.13078424376846,240.6081797136293,234.85010010848617,239.90330505371094,602500,0.0,0
2022-01-07,238.2255273772106,240.39968489067664,235.6046104357286,236.36903381347656,553600,0.0,0
2022-01-10,235.28691808312126,235.28691808312126,229.58840246174253,232.4376678466797,591100,0.0,0
2022-01-11,232.9439719473119,233.11274133360965,228.90339864360664,230.33297729492188,638800,0.0,0
2022-01-12,231.87177465312368,236.319387988632,231.5739400892447,235.81307983398438,517300,0.0,0
2022-01-13,239.41685172836623,242.43487134517238,238.58292704920214,239.57569885253906,642700,0.0,0
2022-01-14,237.25260471706235,240.17135628442534,235.80316634659366,237.86813354492188,391000,0.0,0
2022-01-18,236.4484533444563,237.68941807113407,232.67591754565686,236.19033813476562,1077300,0.0,0
2022-01-19,238.04681428647672,241.20383639876286,232.4078778926002,232.64613342285156,607300,0.0,0
2022-01-20,234.56220213528974,235.81308917493692,226.91786215156537,227.67236328125,525000,0.0,0
2022-01-21,227.64257532222038,228.88354006432962,223.3140896958035,224.5153350830078,660500,0.0,0
2022-01-24,219.87909110314374,231.5540970111748,219.87909110314374,231.127197265625,767200,0.0,0
2022-01-25,228.01981893576283,230.81944267301006,224.6046966807349,228.51620483398438,520400,0.0,0
2022-01-26,230.5116864845331,230.62089198838706,222.17239428199207,223.49278259277344,645300,0.0,0
2022-01-27,226.01443554348782,228.01982370735124,223.31409498877522,223.4828643798828,558500,0.0,0
2022-01-28,222.15255716962562,226.69945397967132,220.70310362903626,226.5703887939453,533700,0.0,0
2022-01-31,225.0911456427594,230.24363370097248,224.3664264713995,229.8365936279297,796000,0.0,0
2022-02-01,229.43949849885576,233.64885651631397,227.55323807910335,233.1028289794922,487500,0.0,0
2022-02-02,233.74811794655912,235.67409766780807,230.7300983312948,234.96922302246094,647300,0.0,0
2022-02-03,234.28422588582254,234.28422588582254,230.49183028431185,230.8095245361328,521500,0.0,0
2022-02-04,229.856450935224,229.95573417345298,221.72564756521683,225.34927368164062,689100,0.0,0
2022-02-07,226.78879907976545,227.31496693734684,222.31138843516322,224.30686950683594,709900,0.0,0
2022-02-08,225.06137037932183,229.89617948268958,224.42599701533766,228.53607177734375,564100,0.0,0
2022-02-09,230.24363954003272,232.53694002907366,228.75448180444812,230.5017547607422,523500,0.0,0
2022-02-10,221.50723654381616,227.66243374967888,219.75996364997818,221.12005615234375,1905100,0.0,0
2022-02-11,222.9566974269514,225.2400756454519,219.49191831744218,221.32855224609375,1001500,0.0,0
2022-02-14,221.37819028959106,224.2075808452445,218.4892207008908,222.6588592529297,1495100,0.0,0
2022-02-15,214.81597065823536,223.6218518294849,212.85027155321686,220.9910125732422,2268000,0.0,0
2022-02-16,219.6706169287208,224.1480122219476,217.29789297045275,220.7825164794922,1182700,0.0,0
2022-02-17,220.7626577180155,221.39803105659132,218.102036596634,218.81683349609375,983900,0.0,0
2022-02-18,218.25095136020917,219.89895620260353,215.51090661448393,217.21847534179688,933500,0.0,0
2022-02-22,216.32496468831582,216.37460630698862,203.48843285097516,205.26548767089844,1313300,0.0,0
2022-02-23,206.297976642384,206.5958112028039,194.335073795395,195.3774871826172,1494000,0.0,0
2022-02-24,190.74125318760002,200.5796103368482,189.41092744596224,199.35850524902344,1265800,0.0,0
2022-02-25,200.44062060420833,204.67976043693912,198.56428250586774,204.0841064453125,693500,0.0,0
2022-02-28,200.53989862247786,203.33952230026733,198.58413701314143,203.00196838378906,1040400,0.0,0
2022-03-01,202.75377582099324,208.13459703573096,197.0155561605149,199.7158966064453,1051100,0.0,0
2022-03-02,201.8801514685661,209.2266567247708,199.89460786975454,207.55880737304688,1090900,0.0,0
2022-03-03,208.23388542742813,209.0479655761815,204.17345239370744,206.76458740234375,1063600,0.0,0
2022-03-04,204.1833804115323,206.5958238350979,201.01643585079805,205.1265106201172,760000,0.0,0
2022-03-07,204.88824922038998,205.56332677406394,199.04082391608551,199.85488891601562,1289400,0.0,0
2022-03-08,201.51281902919257,203.71677367323852,196.82693484441884,199.1301727294922,963200,0.0,0
2022-03-09,204.00468503900447,205.61297052643445,200.96679057047635,203.3990936279297,776800,0.0,0
2022-03-10,200.55976481440737,203.9054009585254,199.54713332906914,203.4387969970703,613400,0.0,0
2022-03-11,204.094031378508,206.00015144392873,202.38646264622565,202.60487365722656,527500,0.0,0
2022-03-14,201.24478267095537,202.52545165579355,195.8540238011348,197.73036193847656,1229000,0.0,0
2022-03-15,199.78540542129304,203.4685803702596,198.06789927513762,202.7935028076172,814700,0.0,0
2022-03-16,203.88553585382257,207.39001902951532,201.6021728759002,206.02000427246094,1235800,0.0,0
2022-03-17,204.5800018310547,208.30999755859375,203.02000427246094,208.17999267578125,765200,1.5,0
2022-03-18,206.0399932861328,207.69000244140625,200.72999572753906,206.33999633789062,1746300,0.0,0
2022-03-21,206.39999389648438,207.25999450683594,203.27000427246094,205.75,888500,0.0,0
2022-03-22,207.7899932861328,211.5800018310547,204.9199981689453,209.39999389648438,1203700,0.0,0
2022-03-23,208.85000610351562,214.2899932861328,207.1699981689453,213.33999633789062,962100,0.0,0
2022-03-24,213.72000122070312,215.67999267578125,212.32000732421875,214.6699981689453,817000,0.0,0
2022-03-25,216.1300048828125,216.27000427246094,211.72000122070312,215.5800018310547,802900,0.0,0
2022-03-28,215.9199981689453,215.9199981689453,210.07000732421875,210.49000549316406,706100,0.0,0
2022-03-29,212.5800018310547,216.38999938964844,212.1300048828125,215.4499969482422,587300,0.0,0
2022-03-30,214.1699981689453,214.1699981689453,211.66000366210938,211.82000732421875,716800,0.0,0
2022-03-31,211.22000122070312,211.22000122070312,206.91000366210938,206.9600067138672,727800,0.0,0
2022-04-01,207.75999450683594,209.27999877929688,206.24000549316406,207.47999572753906,693400,0.0,0
2022-04-04,207.52999877929688,212.3000030517578,205.94000244140625,211.9199981689453,689100,0.0,0
2022-04-05,210.9199981689453,212.8300018310547,208.74000549316406,211.72999572753906,570000,0.0,0
2022-04-06,210.00999450683594,213.5800018310547,209.00999450683594,212.8300018310547,626500,0.0,0
2022-04-07,211.61000061035156,218.77999877929688,210.8800048828125,217.5800018310547,729500,0.0,0
2022-04-08,217.52999877929688,227.5399932861328,216.2100067138672,225.74000549316406,1088600,0.0,0
2022-04-11,225.74000549316406,228.33999633789062,220.47999572753906,220.97000122070312,633600,0.0,0
2022-04-12,222.16000366210938,224.86000061035156,220.19000244140625,221.8800048828125,769800,0.0,0
2022-04-13,221.72000122070312,223.0800018310547,219.47999572753906,220.5800018310547,758100,0.0,0
2022-04-14,221.0,222.9600067138672,218.3800048828125,218.67999267578125,513000,0.0,0
2022-04-18,217.3800048828125,221.44000244140625,217.3800048828125,218.25,603900,0.0,0
2022-04-19,218.83999633789062,223.60000610351562,218.83999633789062,222.89999389648438,561900,0.0,0
2022-04-20,224.9600067138672,229.72000122070312,224.39999389648438,228.02000427246094,586600,0.0,0
2022-04-21,230.5500030517578,231.42999267578125,225.25,225.55999755859375,412200,0.0,0
2022-04-22,224.47000122070312,224.47000122070312,218.14999389648438,218.38999938964844,498300,0.0,0
2022-04-25,217.72999572753906,224.30999755859375,216.6300048828125,223.8699951171875,803200,0.0,0
2022-04-26,222.3699951171875,226.42999267578125,221.19000244140625,223.44000244140625,840600,0.0,0
2022-04-27,224.4600067138672,227.74000549316406,223.27999877929688,224.8800048828125,1127100,0.0,0
2022-04-28,218.49000549316406,218.49000549316406,204.0800018310547,209.38999938964844,2010900,0.0,0
2022-04-29,208.57000732421875,209.8000030517578,198.82000732421875,199.6300048828125,894800,0.0,0
2022-05-02,200.49000549316406,202.86000061035156,197.11000061035156,200.49000549316406,733500,0.0,0
2022-05-03,200.67999267578125,201.8300018310547,196.36000061035156,199.9199981689453,854000,0.0,0
2022-05-04,200.9499969482422,207.9600067138672,198.0,207.6300048828125,912600,0.0,0
2022-05-05,206.83999633789062,207.49000549316406,198.6199951171875,201.3300018310547,754900,0.0,0
2022-05-06,200.25,203.86000061035156,196.67999267578125,202.86000061035156,794700,0.0,0
2022-05-09,200.6300048828125,205.42999267578125,198.19000244140625,202.63999938964844,493500,0.0,0
2022-05-10,204.7899932861328,205.27000427246094,199.39999389648438,202.89999389648438,741700,0.0,0
2022-05-11,202.4499969482422,205.3000030517578,199.69000244140625,201.07000732421875,518700,0.0,0
2022-05-12,201.07000732421875,209.5500030517578,200.52999877929688,208.89999389648438,1051800,0.0,0
2022-05-13,208.88999938964844,215.72999572753906,208.8000030517578,211.2100067138672,593000,0.0,0
2022-05-16,210.57000732421875,215.75,208.58999633789062,213.69000244140625,541200,0.0,0
2022-05-17,215.4600067138672,217.35000610351562,211.82000732421875,216.25999450683594,705400,0.0,0
2022-05-18,212.86000061035156,212.86000061035156,192.4199981689453,195.5,1398000,0.0,0
2022-05-19,194.60000610351562,199.88999938964844,191.6699981689453,196.07000732421875,683600,0.0,0
2022-05-20,197.5500030517578,197.5500030517578,176.72000122070312,181.88999938964844,1918800,0.0,0
2022-05-23,182.07000732421875,184.7100067138672,176.77999877929688,183.24000549316406,1585500,0.0,0
2022-05-24,175.30999755859375,182.72999572753906,172.86000061035156,180.22999572753906,2128600,0.0,0
2022-05-25,177.61000061035156,187.25999450683594,177.22999572753906,185.30999755859375,1493100,0.0,0
2022-05-26,186.4499969482422,191.5500030517578,184.97999572753906,190.89999389648438,1286500,0.0,0
2022-05-27,190.74000549316406,194.8300018310547,190.66000366210938,193.0500030517578,685700,0.0,0
2022-05-31,191.22999572753906,191.8000030517578,188.25,189.86000061035156,987500,0.0,0
2022-06-01,191.6199951171875,192.0399932861328,187.2899932861328,187.66000366210938,728600,0.0,0
2022-06-02,188.4499969482422,191.25,185.89999389648438,191.08999633789062,729000,0.0,0
2022-06-03,188.4499969482422,191.3300018310547,188.97000122070312,189.88499450683594,10371,0.0,0
